"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"166","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.550","D03","BARC",2023-11-13 15:20:00,550,4e-04,2.967,0.0134816312773846
"167","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.552","D03","BARC",2023-11-13 15:20:00,552,4e-04,2.967,0.0134816312773846
"168","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.554","D03","BARC",2023-11-13 15:20:00,554,5e-05,2.967,0.00168520390967307
"169","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.556","D03","BARC",2023-11-13 15:20:00,556,0.00015,2.967,0.00505561172901921
"170","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.558","D03","BARC",2023-11-13 15:20:00,558,0.00025,2.967,0.00842601954836535
"171","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.560","D03","BARC",2023-11-13 15:20:00,560,1e-04,2.967,0.00337040781934614
"172","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.562","D03","BARC",2023-11-13 15:20:00,562,0.00025,2.967,0.00842601954836535
"173","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.564","D03","BARC",2023-11-13 15:20:00,564,0.00035,2.967,0.0117964273677115
"174","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.566","D03","BARC",2023-11-13 15:20:00,566,3e-04,2.967,0.0101112234580384
"175","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.568","D03","BARC",2023-11-13 15:20:00,568,2e-04,2.967,0.00674081563869228
"176","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.570","D03","BARC",2023-11-13 15:20:00,570,0.00035,2.967,0.0117964273677115
"177","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.572","D03","BARC",2023-11-13 15:20:00,572,0.00045,2.967,0.0151668351870576
"178","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.574","D03","BARC",2023-11-13 15:20:00,574,0.00045,2.967,0.0151668351870576
"179","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.576","D03","BARC",2023-11-13 15:20:00,576,0.00035,2.967,0.0117964273677115
"180","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.578","D03","BARC",2023-11-13 15:20:00,578,3e-04,2.967,0.0101112234580384
"181","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.580","D03","BARC",2023-11-13 15:20:00,580,5e-05,2.967,0.00168520390967307
"182","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.582","D03","BARC",2023-11-13 15:20:00,582,0,2.967,0
"183","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.584","D03","BARC",2023-11-13 15:20:00,584,5e-05,2.967,0.00168520390967307
