"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2825","KING.RE.20250521.FIL","KING.RE.20250521.FIL.520","D06","KING",2025-05-21 13:41:00,520,0.00064,0.7394,0.0865566675682986
"2826","KING.RE.20250521.FIL","KING.RE.20250521.FIL.522","D06","KING",2025-05-21 13:41:00,522,0.00063,0.7394,0.085204219637544
"2827","KING.RE.20250521.FIL","KING.RE.20250521.FIL.524","D06","KING",2025-05-21 13:41:00,524,6e-04,0.7394,0.08114687584528
"2828","KING.RE.20250521.FIL","KING.RE.20250521.FIL.526","D06","KING",2025-05-21 13:41:00,526,0.00061,0.7394,0.0824993237760346
"2829","KING.RE.20250521.FIL","KING.RE.20250521.FIL.528","D06","KING",2025-05-21 13:41:00,528,6e-04,0.7394,0.08114687584528
"2830","KING.RE.20250521.FIL","KING.RE.20250521.FIL.530","D06","KING",2025-05-21 13:41:00,530,0.00058,0.7394,0.0784419799837706
"2831","KING.RE.20250521.FIL","KING.RE.20250521.FIL.532","D06","KING",2025-05-21 13:41:00,532,0.00057,0.7394,0.077089532053016
"2832","KING.RE.20250521.FIL","KING.RE.20250521.FIL.534","D06","KING",2025-05-21 13:41:00,534,0.00056,0.7394,0.0757370841222613
"2833","KING.RE.20250521.FIL","KING.RE.20250521.FIL.536","D06","KING",2025-05-21 13:41:00,536,0.00056,0.7394,0.0757370841222613
"2834","KING.RE.20250521.FIL","KING.RE.20250521.FIL.538","D06","KING",2025-05-21 13:41:00,538,0.00052,0.7394,0.0703272923992426
"2835","KING.RE.20250521.FIL","KING.RE.20250521.FIL.540","D06","KING",2025-05-21 13:41:00,540,0.00057,0.7394,0.077089532053016
"2836","KING.RE.20250521.FIL","KING.RE.20250521.FIL.542","D06","KING",2025-05-21 13:41:00,542,0.00056,0.7394,0.0757370841222613
"2837","KING.RE.20250521.FIL","KING.RE.20250521.FIL.544","D06","KING",2025-05-21 13:41:00,544,0.00056,0.7394,0.0757370841222613
"2838","KING.RE.20250521.FIL","KING.RE.20250521.FIL.546","D06","KING",2025-05-21 13:41:00,546,0.00053,0.7394,0.0716797403299973
"2839","KING.RE.20250521.FIL","KING.RE.20250521.FIL.548","D06","KING",2025-05-21 13:41:00,548,0.00048,0.7394,0.064917500676224
"2840","KING.RE.20250521.FIL","KING.RE.20250521.FIL.550","D06","KING",2025-05-21 13:41:00,550,0.00055,0.7394,0.0743846361915066
"2841","KING.RE.20250521.FIL","KING.RE.20250521.FIL.552","D06","KING",2025-05-21 13:41:00,552,0.00055,0.7394,0.0743846361915066
"2842","KING.RE.20250521.FIL","KING.RE.20250521.FIL.554","D06","KING",2025-05-21 13:41:00,554,0.00052,0.7394,0.0703272923992426
"2843","KING.RE.20250521.FIL","KING.RE.20250521.FIL.556","D06","KING",2025-05-21 13:41:00,556,0.00057,0.7394,0.077089532053016
"2844","KING.RE.20250521.FIL","KING.RE.20250521.FIL.558","D06","KING",2025-05-21 13:41:00,558,0.00053,0.7394,0.0716797403299973
"2845","KING.RE.20250521.FIL","KING.RE.20250521.FIL.560","D06","KING",2025-05-21 13:41:00,560,0.00057,0.7394,0.077089532053016
"2846","KING.RE.20250521.FIL","KING.RE.20250521.FIL.562","D06","KING",2025-05-21 13:41:00,562,0.00058,0.7394,0.0784419799837706
"2847","KING.RE.20250521.FIL","KING.RE.20250521.FIL.564","D06","KING",2025-05-21 13:41:00,564,0.00057,0.7394,0.077089532053016
"2848","KING.RE.20250521.FIL","KING.RE.20250521.FIL.566","D06","KING",2025-05-21 13:41:00,566,0.00057,0.7394,0.077089532053016
"2849","KING.RE.20250521.FIL","KING.RE.20250521.FIL.568","D06","KING",2025-05-21 13:41:00,568,0.00057,0.7394,0.077089532053016
"2850","KING.RE.20250521.FIL","KING.RE.20250521.FIL.570","D06","KING",2025-05-21 13:41:00,570,0.00054,0.7394,0.073032188260752
"2851","KING.RE.20250521.FIL","KING.RE.20250521.FIL.572","D06","KING",2025-05-21 13:41:00,572,6e-04,0.7394,0.08114687584528
"2852","KING.RE.20250521.FIL","KING.RE.20250521.FIL.574","D06","KING",2025-05-21 13:41:00,574,0.00064,0.7394,0.0865566675682986
"2853","KING.RE.20250521.FIL","KING.RE.20250521.FIL.576","D06","KING",2025-05-21 13:41:00,576,0.00061,0.7394,0.0824993237760346
"2854","KING.RE.20250521.FIL","KING.RE.20250521.FIL.578","D06","KING",2025-05-21 13:41:00,578,0.00066,0.7394,0.089261563429808
"2855","KING.RE.20250521.FIL","KING.RE.20250521.FIL.580","D06","KING",2025-05-21 13:41:00,580,7e-04,0.7394,0.0946713551528266
"2856","KING.RE.20250521.FIL","KING.RE.20250521.FIL.582","D06","KING",2025-05-21 13:41:00,582,0.00065,0.7394,0.0879091154990533
"2857","KING.RE.20250521.FIL","KING.RE.20250521.FIL.584","D06","KING",2025-05-21 13:41:00,584,0.00063,0.7394,0.085204219637544
"2858","KING.RE.20250521.FIL","KING.RE.20250521.FIL.586","D06","KING",2025-05-21 13:41:00,586,6e-04,0.7394,0.08114687584528
"2859","KING.RE.20250521.FIL","KING.RE.20250521.FIL.588","D06","KING",2025-05-21 13:41:00,588,0.00063,0.7394,0.085204219637544
"2860","KING.RE.20250521.FIL","KING.RE.20250521.FIL.590","D06","KING",2025-05-21 13:41:00,590,0.00069,0.7394,0.093318907222072
"2861","KING.RE.20250521.FIL","KING.RE.20250521.FIL.592","D06","KING",2025-05-21 13:41:00,592,0.00062,0.7394,0.0838517717067893
"2862","KING.RE.20250521.FIL","KING.RE.20250521.FIL.594","D06","KING",2025-05-21 13:41:00,594,0.00064,0.7394,0.0865566675682986
"2863","KING.RE.20250521.FIL","KING.RE.20250521.FIL.596","D06","KING",2025-05-21 13:41:00,596,0.00072,0.7394,0.0973762510143359
"2864","KING.RE.20250521.FIL","KING.RE.20250521.FIL.598","D06","KING",2025-05-21 13:41:00,598,0.00067,0.7394,0.0906140113605626
"2865","KING.RE.20250521.FIL","KING.RE.20250521.FIL.600","D06","KING",2025-05-21 13:41:00,600,0.00066,0.7394,0.089261563429808
"2866","KING.RE.20250603.FIL","KING.RE.20250603.FIL.220","D06","KING",2025-06-03 14:58:00,220,0.06376,0.6195,10.2921711057304
"2867","KING.RE.20250603.FIL","KING.RE.20250603.FIL.222","D06","KING",2025-06-03 14:58:00,222,0.05453,0.6195,8.80225988700565
"2868","KING.RE.20250603.FIL","KING.RE.20250603.FIL.224","D06","KING",2025-06-03 14:58:00,224,0.04644,0.6195,7.49636803874092
"2869","KING.RE.20250603.FIL","KING.RE.20250603.FIL.226","D06","KING",2025-06-03 14:58:00,226,0.03975,0.6195,6.41646489104116
"2870","KING.RE.20250603.FIL","KING.RE.20250603.FIL.228","D06","KING",2025-06-03 14:58:00,228,0.03431,0.6195,5.53833736884584
"2871","KING.RE.20250603.FIL","KING.RE.20250603.FIL.230","D06","KING",2025-06-03 14:58:00,230,0.0307,0.6195,4.95560936238902
"2872","KING.RE.20250603.FIL","KING.RE.20250603.FIL.232","D06","KING",2025-06-03 14:58:00,232,0.02723,0.6195,4.3954802259887
"2873","KING.RE.20250603.FIL","KING.RE.20250603.FIL.234","D06","KING",2025-06-03 14:58:00,234,0.02447,0.6195,3.9499596448749
"2874","KING.RE.20250603.FIL","KING.RE.20250603.FIL.236","D06","KING",2025-06-03 14:58:00,236,0.02247,0.6195,3.6271186440678
"2875","KING.RE.20250603.FIL","KING.RE.20250603.FIL.238","D06","KING",2025-06-03 14:58:00,238,0.02094,0.6195,3.38014527845036
"2876","KING.RE.20250603.FIL","KING.RE.20250603.FIL.240","D06","KING",2025-06-03 14:58:00,240,0.01973,0.6195,3.18482647296207
"2877","KING.RE.20250603.FIL","KING.RE.20250603.FIL.242","D06","KING",2025-06-03 14:58:00,242,0.01874,0.6195,3.02502017756255
"2878","KING.RE.20250603.FIL","KING.RE.20250603.FIL.244","D06","KING",2025-06-03 14:58:00,244,0.01808,0.6195,2.91848264729621
"2879","KING.RE.20250603.FIL","KING.RE.20250603.FIL.246","D06","KING",2025-06-03 14:58:00,246,0.0173,0.6195,2.79257465698144
"2880","KING.RE.20250603.FIL","KING.RE.20250603.FIL.248","D06","KING",2025-06-03 14:58:00,248,0.01681,0.6195,2.7134786117837
"2881","KING.RE.20250603.FIL","KING.RE.20250603.FIL.250","D06","KING",2025-06-03 14:58:00,250,0.01633,0.6195,2.63599677158999
"2882","KING.RE.20250603.FIL","KING.RE.20250603.FIL.252","D06","KING",2025-06-03 14:58:00,252,0.01586,0.6195,2.56012913640032
"2883","KING.RE.20250603.FIL","KING.RE.20250603.FIL.254","D06","KING",2025-06-03 14:58:00,254,0.01551,0.6195,2.50363196125908
"2884","KING.RE.20250603.FIL","KING.RE.20250603.FIL.256","D06","KING",2025-06-03 14:58:00,256,0.01504,0.6195,2.42776432606941
"2885","KING.RE.20250603.FIL","KING.RE.20250603.FIL.258","D06","KING",2025-06-03 14:58:00,258,0.01471,0.6195,2.37449556093624
"2886","KING.RE.20250603.FIL","KING.RE.20250603.FIL.260","D06","KING",2025-06-03 14:58:00,260,0.01446,0.6195,2.33414043583535
"2887","KING.RE.20250603.FIL","KING.RE.20250603.FIL.262","D06","KING",2025-06-03 14:58:00,262,0.01417,0.6195,2.28732849071832
"2888","KING.RE.20250603.FIL","KING.RE.20250603.FIL.264","D06","KING",2025-06-03 14:58:00,264,0.01391,0.6195,2.2453591606134
"2889","KING.RE.20250603.FIL","KING.RE.20250603.FIL.266","D06","KING",2025-06-03 14:58:00,266,0.0136,0.6195,2.1953188054883
"2890","KING.RE.20250603.FIL","KING.RE.20250603.FIL.268","D06","KING",2025-06-03 14:58:00,268,0.01337,0.6195,2.15819209039548
"2891","KING.RE.20250603.FIL","KING.RE.20250603.FIL.270","D06","KING",2025-06-03 14:58:00,270,0.01306,0.6195,2.10815173527038
"2892","KING.RE.20250603.FIL","KING.RE.20250603.FIL.272","D06","KING",2025-06-03 14:58:00,272,0.01289,0.6195,2.08071025020178
"2893","KING.RE.20250603.FIL","KING.RE.20250603.FIL.274","D06","KING",2025-06-03 14:58:00,274,0.01261,0.6195,2.03551251008878
"2894","KING.RE.20250603.FIL","KING.RE.20250603.FIL.276","D06","KING",2025-06-03 14:58:00,276,0.01231,0.6195,1.98708635996772
"2895","KING.RE.20250603.FIL","KING.RE.20250603.FIL.278","D06","KING",2025-06-03 14:58:00,278,0.01207,0.6195,1.94834543987086
"2896","KING.RE.20250603.FIL","KING.RE.20250603.FIL.280","D06","KING",2025-06-03 14:58:00,280,0.01175,0.6195,1.89669087974173
"2897","KING.RE.20250603.FIL","KING.RE.20250603.FIL.282","D06","KING",2025-06-03 14:58:00,282,0.01149,0.6195,1.8547215496368
"2898","KING.RE.20250603.FIL","KING.RE.20250603.FIL.284","D06","KING",2025-06-03 14:58:00,284,0.01117,0.6195,1.80306698950767
"2899","KING.RE.20250603.FIL","KING.RE.20250603.FIL.286","D06","KING",2025-06-03 14:58:00,286,0.01088,0.6195,1.75625504439064
"2900","KING.RE.20250603.FIL","KING.RE.20250603.FIL.288","D06","KING",2025-06-03 14:58:00,288,0.01054,0.6195,1.70137207425343
"2901","KING.RE.20250603.FIL","KING.RE.20250603.FIL.290","D06","KING",2025-06-03 14:58:00,290,0.01023,0.6195,1.65133171912833
"2902","KING.RE.20250603.FIL","KING.RE.20250603.FIL.292","D06","KING",2025-06-03 14:58:00,292,0.00993,0.6195,1.60290556900726
"2903","KING.RE.20250603.FIL","KING.RE.20250603.FIL.294","D06","KING",2025-06-03 14:58:00,294,0.00959,0.6195,1.54802259887006
"2904","KING.RE.20250603.FIL","KING.RE.20250603.FIL.296","D06","KING",2025-06-03 14:58:00,296,0.00931,0.6195,1.50282485875706
"2905","KING.RE.20250603.FIL","KING.RE.20250603.FIL.298","D06","KING",2025-06-03 14:58:00,298,0.00907,0.6195,1.46408393866021
"2906","KING.RE.20250603.FIL","KING.RE.20250603.FIL.300","D06","KING",2025-06-03 14:58:00,300,0.00883,0.6195,1.42534301856336
"2907","KING.RE.20250603.FIL","KING.RE.20250603.FIL.302","D06","KING",2025-06-03 14:58:00,302,0.00858,0.6195,1.38498789346247
"2908","KING.RE.20250603.FIL","KING.RE.20250603.FIL.304","D06","KING",2025-06-03 14:58:00,304,0.00833,0.6195,1.34463276836158
"2909","KING.RE.20250603.FIL","KING.RE.20250603.FIL.306","D06","KING",2025-06-03 14:58:00,306,0.0081,0.6195,1.30750605326877
"2910","KING.RE.20250603.FIL","KING.RE.20250603.FIL.308","D06","KING",2025-06-03 14:58:00,308,0.00786,0.6195,1.26876513317191
"2911","KING.RE.20250603.FIL","KING.RE.20250603.FIL.310","D06","KING",2025-06-03 14:58:00,310,0.00764,0.6195,1.23325262308313
"2912","KING.RE.20250603.FIL","KING.RE.20250603.FIL.312","D06","KING",2025-06-03 14:58:00,312,0.00747,0.6195,1.20581113801453
"2913","KING.RE.20250603.FIL","KING.RE.20250603.FIL.314","D06","KING",2025-06-03 14:58:00,314,0.00722,0.6195,1.16545601291364
"2914","KING.RE.20250603.FIL","KING.RE.20250603.FIL.316","D06","KING",2025-06-03 14:58:00,316,0.00709,0.6195,1.14447134786118
"2915","KING.RE.20250603.FIL","KING.RE.20250603.FIL.318","D06","KING",2025-06-03 14:58:00,318,0.00686,0.6195,1.10734463276836
"2916","KING.RE.20250603.FIL","KING.RE.20250603.FIL.320","D06","KING",2025-06-03 14:58:00,320,0.00671,0.6195,1.08313155770783
"2917","KING.RE.20250603.FIL","KING.RE.20250603.FIL.322","D06","KING",2025-06-03 14:58:00,322,0.0065,0.6195,1.04923325262308
"2918","KING.RE.20250603.FIL","KING.RE.20250603.FIL.324","D06","KING",2025-06-03 14:58:00,324,0.00634,0.6195,1.02340597255851
"2919","KING.RE.20250603.FIL","KING.RE.20250603.FIL.326","D06","KING",2025-06-03 14:58:00,326,0.00612,0.6195,0.987893462469734
"2920","KING.RE.20250603.FIL","KING.RE.20250603.FIL.328","D06","KING",2025-06-03 14:58:00,328,0.00596,0.6195,0.962066182405165
"2921","KING.RE.20250603.FIL","KING.RE.20250603.FIL.330","D06","KING",2025-06-03 14:58:00,330,0.0058,0.6195,0.936238902340597
"2922","KING.RE.20250603.FIL","KING.RE.20250603.FIL.332","D06","KING",2025-06-03 14:58:00,332,0.00562,0.6195,0.907183212267958
"2923","KING.RE.20250603.FIL","KING.RE.20250603.FIL.334","D06","KING",2025-06-03 14:58:00,334,0.0055,0.6195,0.887812752219532
"2924","KING.RE.20250603.FIL","KING.RE.20250603.FIL.336","D06","KING",2025-06-03 14:58:00,336,0.00533,0.6195,0.860371267150928
"2925","KING.RE.20250603.FIL","KING.RE.20250603.FIL.338","D06","KING",2025-06-03 14:58:00,338,0.00521,0.6195,0.841000807102502
"2926","KING.RE.20250603.FIL","KING.RE.20250603.FIL.340","D06","KING",2025-06-03 14:58:00,340,0.00508,0.6195,0.82001614205004
"2927","KING.RE.20250603.FIL","KING.RE.20250603.FIL.342","D06","KING",2025-06-03 14:58:00,342,0.00493,0.6195,0.795803066989508
"2928","KING.RE.20250603.FIL","KING.RE.20250603.FIL.344","D06","KING",2025-06-03 14:58:00,344,0.00478,0.6195,0.771589991928975
"2929","KING.RE.20250603.FIL","KING.RE.20250603.FIL.346","D06","KING",2025-06-03 14:58:00,346,0.00464,0.6195,0.748991121872478
"2930","KING.RE.20250603.FIL","KING.RE.20250603.FIL.348","D06","KING",2025-06-03 14:58:00,348,0.00454,0.6195,0.732849071832123
"2931","KING.RE.20250603.FIL","KING.RE.20250603.FIL.350","D06","KING",2025-06-03 14:58:00,350,0.00442,0.6195,0.713478611783697
"2932","KING.RE.20250603.FIL","KING.RE.20250603.FIL.352","D06","KING",2025-06-03 14:58:00,352,0.00429,0.6195,0.692493946731235
"2933","KING.RE.20250603.FIL","KING.RE.20250603.FIL.354","D06","KING",2025-06-03 14:58:00,354,0.00416,0.6195,0.671509281678773
"2934","KING.RE.20250603.FIL","KING.RE.20250603.FIL.356","D06","KING",2025-06-03 14:58:00,356,0.00407,0.6195,0.656981436642454
"2935","KING.RE.20250603.FIL","KING.RE.20250603.FIL.358","D06","KING",2025-06-03 14:58:00,358,0.00397,0.6195,0.640839386602098
"2936","KING.RE.20250603.FIL","KING.RE.20250603.FIL.360","D06","KING",2025-06-03 14:58:00,360,0.00385,0.6195,0.621468926553672
"2937","KING.RE.20250603.FIL","KING.RE.20250603.FIL.362","D06","KING",2025-06-03 14:58:00,362,0.00378,0.6195,0.610169491525424
"2938","KING.RE.20250603.FIL","KING.RE.20250603.FIL.364","D06","KING",2025-06-03 14:58:00,364,0.00363,0.6195,0.585956416464891
"2939","KING.RE.20250603.FIL","KING.RE.20250603.FIL.366","D06","KING",2025-06-03 14:58:00,366,0.00358,0.6195,0.577885391444713
"2940","KING.RE.20250603.FIL","KING.RE.20250603.FIL.368","D06","KING",2025-06-03 14:58:00,368,0.00347,0.6195,0.560129136400323
"2941","KING.RE.20250603.FIL","KING.RE.20250603.FIL.370","D06","KING",2025-06-03 14:58:00,370,0.00335,0.6195,0.540758676351897
"2942","KING.RE.20250603.FIL","KING.RE.20250603.FIL.372","D06","KING",2025-06-03 14:58:00,372,0.00331,0.6195,0.534301856335755
"2943","KING.RE.20250603.FIL","KING.RE.20250603.FIL.374","D06","KING",2025-06-03 14:58:00,374,0.00318,0.6195,0.513317191283293
"2944","KING.RE.20250603.FIL","KING.RE.20250603.FIL.376","D06","KING",2025-06-03 14:58:00,376,0.00313,0.6195,0.505246166263115
"2945","KING.RE.20250603.FIL","KING.RE.20250603.FIL.378","D06","KING",2025-06-03 14:58:00,378,0.00304,0.6195,0.490718321226796
"2946","KING.RE.20250603.FIL","KING.RE.20250603.FIL.380","D06","KING",2025-06-03 14:58:00,380,0.00297,0.6195,0.479418886198547
"2947","KING.RE.20250603.FIL","KING.RE.20250603.FIL.382","D06","KING",2025-06-03 14:58:00,382,0.00289,0.6195,0.466505246166263
"2948","KING.RE.20250603.FIL","KING.RE.20250603.FIL.384","D06","KING",2025-06-03 14:58:00,384,0.00282,0.6195,0.455205811138015
"2949","KING.RE.20250603.FIL","KING.RE.20250603.FIL.386","D06","KING",2025-06-03 14:58:00,386,0.00278,0.6195,0.448748991121872
"2950","KING.RE.20250603.FIL","KING.RE.20250603.FIL.388","D06","KING",2025-06-03 14:58:00,388,0.00273,0.6195,0.440677966101695
"2951","KING.RE.20250603.FIL","KING.RE.20250603.FIL.390","D06","KING",2025-06-03 14:58:00,390,0.00262,0.6195,0.422921711057304
"2952","KING.RE.20250603.FIL","KING.RE.20250603.FIL.392","D06","KING",2025-06-03 14:58:00,392,0.00258,0.6195,0.416464891041162
"2953","KING.RE.20250603.FIL","KING.RE.20250603.FIL.394","D06","KING",2025-06-03 14:58:00,394,0.00254,0.6195,0.41000807102502
"2954","KING.RE.20250603.FIL","KING.RE.20250603.FIL.396","D06","KING",2025-06-03 14:58:00,396,0.0025,0.6195,0.403551251008878
"2955","KING.RE.20250603.FIL","KING.RE.20250603.FIL.398","D06","KING",2025-06-03 14:58:00,398,0.0024,0.6195,0.387409200968523
"2956","KING.RE.20250603.FIL","KING.RE.20250603.FIL.400","D06","KING",2025-06-03 14:58:00,400,0.00241,0.6195,0.389023405972558
"2957","KING.RE.20250603.FIL","KING.RE.20250603.FIL.402","D06","KING",2025-06-03 14:58:00,402,0.00238,0.6195,0.384180790960452
"2958","KING.RE.20250603.FIL","KING.RE.20250603.FIL.404","D06","KING",2025-06-03 14:58:00,404,0.00231,0.6195,0.372881355932203
"2959","KING.RE.20250603.FIL","KING.RE.20250603.FIL.406","D06","KING",2025-06-03 14:58:00,406,0.00226,0.6195,0.364810330912026
"2960","KING.RE.20250603.FIL","KING.RE.20250603.FIL.408","D06","KING",2025-06-03 14:58:00,408,0.00221,0.6195,0.356739305891848
"2961","KING.RE.20250603.FIL","KING.RE.20250603.FIL.410","D06","KING",2025-06-03 14:58:00,410,0.00213,0.6195,0.343825665859564
"2962","KING.RE.20250603.FIL","KING.RE.20250603.FIL.412","D06","KING",2025-06-03 14:58:00,412,0.00205,0.6195,0.33091202582728
"2963","KING.RE.20250603.FIL","KING.RE.20250603.FIL.414","D06","KING",2025-06-03 14:58:00,414,0.00198,0.6195,0.319612590799031
"2964","KING.RE.20250603.FIL","KING.RE.20250603.FIL.416","D06","KING",2025-06-03 14:58:00,416,0.00191,0.6195,0.308313155770783
"2965","KING.RE.20250603.FIL","KING.RE.20250603.FIL.418","D06","KING",2025-06-03 14:58:00,418,0.00195,0.6195,0.314769975786925
"2966","KING.RE.20250603.FIL","KING.RE.20250603.FIL.420","D06","KING",2025-06-03 14:58:00,420,0.00193,0.6195,0.311541565778854
"2967","KING.RE.20250603.FIL","KING.RE.20250603.FIL.422","D06","KING",2025-06-03 14:58:00,422,0.00192,0.6195,0.309927360774818
"2968","KING.RE.20250603.FIL","KING.RE.20250603.FIL.424","D06","KING",2025-06-03 14:58:00,424,0.00191,0.6195,0.308313155770783
"2969","KING.RE.20250603.FIL","KING.RE.20250603.FIL.426","D06","KING",2025-06-03 14:58:00,426,0.00187,0.6195,0.301856335754641
"2970","KING.RE.20250603.FIL","KING.RE.20250603.FIL.428","D06","KING",2025-06-03 14:58:00,428,0.00187,0.6195,0.301856335754641
"2971","KING.RE.20250603.FIL","KING.RE.20250603.FIL.430","D06","KING",2025-06-03 14:58:00,430,0.00179,0.6195,0.288942695722357
"2972","KING.RE.20250603.FIL","KING.RE.20250603.FIL.432","D06","KING",2025-06-03 14:58:00,432,0.00176,0.6195,0.28410008071025
"2973","KING.RE.20250603.FIL","KING.RE.20250603.FIL.434","D06","KING",2025-06-03 14:58:00,434,0.00175,0.6195,0.282485875706215
"2974","KING.RE.20250603.FIL","KING.RE.20250603.FIL.436","D06","KING",2025-06-03 14:58:00,436,0.00174,0.6195,0.280871670702179
"2975","KING.RE.20250603.FIL","KING.RE.20250603.FIL.438","D06","KING",2025-06-03 14:58:00,438,0.00168,0.6195,0.271186440677966
"2976","KING.RE.20250603.FIL","KING.RE.20250603.FIL.440","D06","KING",2025-06-03 14:58:00,440,0.00172,0.6195,0.277643260694108
"2977","KING.RE.20250603.FIL","KING.RE.20250603.FIL.442","D06","KING",2025-06-03 14:58:00,442,0.00164,0.6195,0.264729620661824
"2978","KING.RE.20250603.FIL","KING.RE.20250603.FIL.444","D06","KING",2025-06-03 14:58:00,444,0.0016,0.6195,0.258272800645682
"2979","KING.RE.20250603.FIL","KING.RE.20250603.FIL.446","D06","KING",2025-06-03 14:58:00,446,0.00156,0.6195,0.25181598062954
"2980","KING.RE.20250603.FIL","KING.RE.20250603.FIL.448","D06","KING",2025-06-03 14:58:00,448,0.00155,0.6195,0.250201775625504
"2981","KING.RE.20250603.FIL","KING.RE.20250603.FIL.450","D06","KING",2025-06-03 14:58:00,450,0.0015,0.6195,0.242130750605327
"2982","KING.RE.20250603.FIL","KING.RE.20250603.FIL.452","D06","KING",2025-06-03 14:58:00,452,0.00152,0.6195,0.245359160613398
"2983","KING.RE.20250603.FIL","KING.RE.20250603.FIL.454","D06","KING",2025-06-03 14:58:00,454,0.00144,0.6195,0.232445520581114
"2984","KING.RE.20250603.FIL","KING.RE.20250603.FIL.456","D06","KING",2025-06-03 14:58:00,456,0.00143,0.6195,0.230831315577078
"2985","KING.RE.20250603.FIL","KING.RE.20250603.FIL.458","D06","KING",2025-06-03 14:58:00,458,0.00143,0.6195,0.230831315577078
"2986","KING.RE.20250603.FIL","KING.RE.20250603.FIL.460","D06","KING",2025-06-03 14:58:00,460,0.00142,0.6195,0.229217110573043
"2987","KING.RE.20250603.FIL","KING.RE.20250603.FIL.462","D06","KING",2025-06-03 14:58:00,462,0.00137,0.6195,0.221146085552865
"2988","KING.RE.20250603.FIL","KING.RE.20250603.FIL.464","D06","KING",2025-06-03 14:58:00,464,0.00137,0.6195,0.221146085552865
"2989","KING.RE.20250603.FIL","KING.RE.20250603.FIL.466","D06","KING",2025-06-03 14:58:00,466,0.00138,0.6195,0.222760290556901
"2990","KING.RE.20250603.FIL","KING.RE.20250603.FIL.468","D06","KING",2025-06-03 14:58:00,468,0.00136,0.6195,0.21953188054883
"2991","KING.RE.20250603.FIL","KING.RE.20250603.FIL.470","D06","KING",2025-06-03 14:58:00,470,0.00133,0.6195,0.214689265536723
"2992","KING.RE.20250603.FIL","KING.RE.20250603.FIL.472","D06","KING",2025-06-03 14:58:00,472,0.00137,0.6195,0.221146085552865
"2993","KING.RE.20250603.FIL","KING.RE.20250603.FIL.474","D06","KING",2025-06-03 14:58:00,474,0.00135,0.6195,0.217917675544794
"2994","KING.RE.20250603.FIL","KING.RE.20250603.FIL.476","D06","KING",2025-06-03 14:58:00,476,0.00134,0.6195,0.216303470540759
"2995","KING.RE.20250603.FIL","KING.RE.20250603.FIL.478","D06","KING",2025-06-03 14:58:00,478,0.00131,0.6195,0.211460855528652
"2996","KING.RE.20250603.FIL","KING.RE.20250603.FIL.480","D06","KING",2025-06-03 14:58:00,480,0.0013,0.6195,0.209846650524617
"2997","KING.RE.20250603.FIL","KING.RE.20250603.FIL.482","D06","KING",2025-06-03 14:58:00,482,0.00136,0.6195,0.21953188054883
"2998","KING.RE.20250603.FIL","KING.RE.20250603.FIL.484","D06","KING",2025-06-03 14:58:00,484,0.00132,0.6195,0.213075060532688
"2999","KING.RE.20250603.FIL","KING.RE.20250603.FIL.486","D06","KING",2025-06-03 14:58:00,486,0.00131,0.6195,0.211460855528652
"3000","KING.RE.20250603.FIL","KING.RE.20250603.FIL.488","D06","KING",2025-06-03 14:58:00,488,0.00132,0.6195,0.213075060532688
"3001","KING.RE.20250603.FIL","KING.RE.20250603.FIL.490","D06","KING",2025-06-03 14:58:00,490,0.00128,0.6195,0.206618240516546
"3002","KING.RE.20250603.FIL","KING.RE.20250603.FIL.492","D06","KING",2025-06-03 14:58:00,492,0.00126,0.6195,0.203389830508475
"3003","KING.RE.20250603.FIL","KING.RE.20250603.FIL.494","D06","KING",2025-06-03 14:58:00,494,0.00128,0.6195,0.206618240516546
"3004","KING.RE.20250603.FIL","KING.RE.20250603.FIL.496","D06","KING",2025-06-03 14:58:00,496,0.00122,0.6195,0.196933010492332
"3005","KING.RE.20250603.FIL","KING.RE.20250603.FIL.498","D06","KING",2025-06-03 14:58:00,498,0.00122,0.6195,0.196933010492332
"3006","KING.RE.20250603.FIL","KING.RE.20250603.FIL.500","D06","KING",2025-06-03 14:58:00,500,0.00121,0.6195,0.195318805488297
"3007","KING.RE.20250603.FIL","KING.RE.20250603.FIL.502","D06","KING",2025-06-03 14:58:00,502,0.00121,0.6195,0.195318805488297
"3008","KING.RE.20250603.FIL","KING.RE.20250603.FIL.504","D06","KING",2025-06-03 14:58:00,504,0.00116,0.6195,0.187247780468119
"3009","KING.RE.20250603.FIL","KING.RE.20250603.FIL.506","D06","KING",2025-06-03 14:58:00,506,0.00121,0.6195,0.195318805488297
"3010","KING.RE.20250603.FIL","KING.RE.20250603.FIL.508","D06","KING",2025-06-03 14:58:00,508,0.00118,0.6195,0.19047619047619
"3011","KING.RE.20250603.FIL","KING.RE.20250603.FIL.510","D06","KING",2025-06-03 14:58:00,510,0.00114,0.6195,0.184019370460048
"3012","KING.RE.20250603.FIL","KING.RE.20250603.FIL.512","D06","KING",2025-06-03 14:58:00,512,0.00114,0.6195,0.184019370460048
"3013","KING.RE.20250603.FIL","KING.RE.20250603.FIL.514","D06","KING",2025-06-03 14:58:00,514,0.00114,0.6195,0.184019370460048
"3014","KING.RE.20250603.FIL","KING.RE.20250603.FIL.516","D06","KING",2025-06-03 14:58:00,516,0.00114,0.6195,0.184019370460048
