"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1319","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.564","D15","REDB",2024-04-17 16:35:00,564,0.00089,2.733,0.0325649469447494
"1320","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.566","D15","REDB",2024-04-17 16:35:00,566,0.00086,2.733,0.0314672521039151
"1321","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.568","D15","REDB",2024-04-17 16:35:00,568,0.00083,2.733,0.0303695572630809
"1322","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.570","D15","REDB",2024-04-17 16:35:00,570,0.00084,2.733,0.0307354555433589
"1323","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.572","D15","REDB",2024-04-17 16:35:00,572,8e-04,2.733,0.0292718624222466
"1324","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.574","D15","REDB",2024-04-17 16:35:00,574,0.00075,2.733,0.0274423710208562
"1325","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.576","D15","REDB",2024-04-17 16:35:00,576,0.00075,2.733,0.0274423710208562
"1326","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.578","D15","REDB",2024-04-17 16:35:00,578,0.00073,2.733,0.0267105744603
"1327","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.580","D15","REDB",2024-04-17 16:35:00,580,7e-04,2.733,0.0256128796194658
"1328","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.582","D15","REDB",2024-04-17 16:35:00,582,0.00069,2.733,0.0252469813391877
"1329","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.584","D15","REDB",2024-04-17 16:35:00,584,0.00059,2.733,0.0215879985364069
"1330","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.586","D15","REDB",2024-04-17 16:35:00,586,0.00063,2.733,0.0230515916575192
"1331","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.588","D15","REDB",2024-04-17 16:35:00,588,0.00061,2.733,0.022319795096963
"1332","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.590","D15","REDB",2024-04-17 16:35:00,590,0.00061,2.733,0.022319795096963
"1333","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.592","D15","REDB",2024-04-17 16:35:00,592,0.00063,2.733,0.0230515916575192
"1334","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.594","D15","REDB",2024-04-17 16:35:00,594,0.00053,2.733,0.0193926088547384
"1335","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.596","D15","REDB",2024-04-17 16:35:00,596,0.00057,2.733,0.0208562019758507
"1336","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.598","D15","REDB",2024-04-17 16:35:00,598,0.00052,2.733,0.0190267105744603
"1337","REDB.SS.20240417.FIL","REDB.SS.20240417.FIL.600","D15","REDB",2024-04-17 16:35:00,600,0.00054,2.733,0.0197585071350165
"1338","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.220","D15","REDB",2024-04-24 14:47:00,220,0.16118,3.136,5.13966836734694
"1339","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.222","D15","REDB",2024-04-24 14:47:00,222,0.15434,3.136,4.92155612244898
"1340","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.224","D15","REDB",2024-04-24 14:47:00,224,0.14815,3.136,4.72417091836735
"1341","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.226","D15","REDB",2024-04-24 14:47:00,226,0.14262,3.136,4.54783163265306
"1342","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.228","D15","REDB",2024-04-24 14:47:00,228,0.13737,3.136,4.38042091836735
"1343","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.230","D15","REDB",2024-04-24 14:47:00,230,0.13331,3.136,4.25095663265306
"1344","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.232","D15","REDB",2024-04-24 14:47:00,232,0.12883,3.136,4.10809948979592
"1345","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.234","D15","REDB",2024-04-24 14:47:00,234,0.12449,3.136,3.96970663265306
"1346","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.236","D15","REDB",2024-04-24 14:47:00,236,0.12067,3.136,3.84789540816327
"1347","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.238","D15","REDB",2024-04-24 14:47:00,238,0.11719,3.136,3.73692602040816
"1348","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.240","D15","REDB",2024-04-24 14:47:00,240,0.11387,3.136,3.63105867346939
"1349","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.242","D15","REDB",2024-04-24 14:47:00,242,0.11072,3.136,3.53061224489796
"1350","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.244","D15","REDB",2024-04-24 14:47:00,244,0.10821,3.136,3.45057397959184
"1351","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.246","D15","REDB",2024-04-24 14:47:00,246,0.10527,3.136,3.35682397959184
"1352","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.248","D15","REDB",2024-04-24 14:47:00,248,0.10303,3.136,3.28539540816327
"1353","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.250","D15","REDB",2024-04-24 14:47:00,250,0.10087,3.136,3.21651785714286
"1354","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.252","D15","REDB",2024-04-24 14:47:00,252,0.09867,3.136,3.14636479591837
"1355","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.254","D15","REDB",2024-04-24 14:47:00,254,0.09686,3.136,3.08864795918367
"1356","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.256","D15","REDB",2024-04-24 14:47:00,256,0.09485,3.136,3.02455357142857
"1357","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.258","D15","REDB",2024-04-24 14:47:00,258,0.09296,3.136,2.96428571428571
"1358","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.260","D15","REDB",2024-04-24 14:47:00,260,0.09109,3.136,2.9046556122449
"1359","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.262","D15","REDB",2024-04-24 14:47:00,262,0.08927,3.136,2.84661989795918
"1360","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.264","D15","REDB",2024-04-24 14:47:00,264,0.08749,3.136,2.78985969387755
"1361","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.266","D15","REDB",2024-04-24 14:47:00,266,0.08551,3.136,2.72672193877551
"1362","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.268","D15","REDB",2024-04-24 14:47:00,268,0.0837,3.136,2.66900510204082
"1363","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.270","D15","REDB",2024-04-24 14:47:00,270,0.08161,3.136,2.60235969387755
"1364","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.272","D15","REDB",2024-04-24 14:47:00,272,0.07983,3.136,2.54559948979592
"1365","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.274","D15","REDB",2024-04-24 14:47:00,274,0.07779,3.136,2.48054846938775
"1366","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.276","D15","REDB",2024-04-24 14:47:00,276,0.07573,3.136,2.41485969387755
"1367","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.278","D15","REDB",2024-04-24 14:47:00,278,0.07385,3.136,2.35491071428571
"1368","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.280","D15","REDB",2024-04-24 14:47:00,280,0.07174,3.136,2.28762755102041
"1369","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.282","D15","REDB",2024-04-24 14:47:00,282,0.06979,3.136,2.22544642857143
"1370","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.284","D15","REDB",2024-04-24 14:47:00,284,0.06784,3.136,2.16326530612245
"1371","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.286","D15","REDB",2024-04-24 14:47:00,286,0.0659,3.136,2.10140306122449
"1372","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.288","D15","REDB",2024-04-24 14:47:00,288,0.06402,3.136,2.04145408163265
"1373","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.290","D15","REDB",2024-04-24 14:47:00,290,0.06199,3.136,1.97672193877551
"1374","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.292","D15","REDB",2024-04-24 14:47:00,292,0.06021,3.136,1.91996173469388
"1375","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.294","D15","REDB",2024-04-24 14:47:00,294,0.05831,3.136,1.859375
"1376","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.296","D15","REDB",2024-04-24 14:47:00,296,0.05658,3.136,1.80420918367347
"1377","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.298","D15","REDB",2024-04-24 14:47:00,298,0.05502,3.136,1.75446428571429
"1378","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.402","D15","REDB",2024-04-24 14:47:00,402,0.00997,3.136,0.317920918367347
"1379","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.404","D15","REDB",2024-04-24 14:47:00,404,0.00966,3.136,0.308035714285714
"1380","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.406","D15","REDB",2024-04-24 14:47:00,406,0.00936,3.136,0.298469387755102
"1381","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.408","D15","REDB",2024-04-24 14:47:00,408,0.00906,3.136,0.28890306122449
"1382","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.410","D15","REDB",2024-04-24 14:47:00,410,0.00875,3.136,0.279017857142857
"1383","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.412","D15","REDB",2024-04-24 14:47:00,412,0.00849,3.136,0.270727040816326
"1384","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.414","D15","REDB",2024-04-24 14:47:00,414,0.00821,3.136,0.261798469387755
"1385","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.416","D15","REDB",2024-04-24 14:47:00,416,0.00793,3.136,0.252869897959184
"1386","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.418","D15","REDB",2024-04-24 14:47:00,418,0.00772,3.136,0.246173469387755
"1387","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.420","D15","REDB",2024-04-24 14:47:00,420,0.00742,3.136,0.236607142857143
"1388","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.422","D15","REDB",2024-04-24 14:47:00,422,0.00727,3.136,0.231823979591837
"1389","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.424","D15","REDB",2024-04-24 14:47:00,424,0.00698,3.136,0.222576530612245
"1390","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.426","D15","REDB",2024-04-24 14:47:00,426,0.00679,3.136,0.216517857142857
"1391","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.428","D15","REDB",2024-04-24 14:47:00,428,0.00661,3.136,0.21077806122449
"1392","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.430","D15","REDB",2024-04-24 14:47:00,430,0.00639,3.136,0.203762755102041
"1393","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.432","D15","REDB",2024-04-24 14:47:00,432,0.00619,3.136,0.197385204081633
"1394","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.434","D15","REDB",2024-04-24 14:47:00,434,0.00601,3.136,0.191645408163265
"1395","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.436","D15","REDB",2024-04-24 14:47:00,436,0.00586,3.136,0.186862244897959
"1396","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.438","D15","REDB",2024-04-24 14:47:00,438,0.00569,3.136,0.181441326530612
"1397","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.440","D15","REDB",2024-04-24 14:47:00,440,0.00554,3.136,0.176658163265306
"1398","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.442","D15","REDB",2024-04-24 14:47:00,442,0.00539,3.136,0.171875
"1399","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.444","D15","REDB",2024-04-24 14:47:00,444,0.00521,3.136,0.166135204081633
"1400","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.446","D15","REDB",2024-04-24 14:47:00,446,0.00507,3.136,0.161670918367347
"1401","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.448","D15","REDB",2024-04-24 14:47:00,448,0.00491,3.136,0.15656887755102
"1402","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.450","D15","REDB",2024-04-24 14:47:00,450,0.00481,3.136,0.153380102040816
"1403","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.452","D15","REDB",2024-04-24 14:47:00,452,0.00467,3.136,0.148915816326531
"1404","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.454","D15","REDB",2024-04-24 14:47:00,454,0.00454,3.136,0.144770408163265
"1405","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.456","D15","REDB",2024-04-24 14:47:00,456,0.00446,3.136,0.142219387755102
"1406","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.458","D15","REDB",2024-04-24 14:47:00,458,0.00431,3.136,0.137436224489796
"1407","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.460","D15","REDB",2024-04-24 14:47:00,460,0.00421,3.136,0.134247448979592
"1408","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.462","D15","REDB",2024-04-24 14:47:00,462,0.00412,3.136,0.131377551020408
"1409","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.464","D15","REDB",2024-04-24 14:47:00,464,0.00401,3.136,0.127869897959184
"1410","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.466","D15","REDB",2024-04-24 14:47:00,466,0.00388,3.136,0.123724489795918
"1411","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.468","D15","REDB",2024-04-24 14:47:00,468,0.00384,3.136,0.122448979591837
"1412","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.470","D15","REDB",2024-04-24 14:47:00,470,0.00369,3.136,0.117665816326531
"1413","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.472","D15","REDB",2024-04-24 14:47:00,472,0.0036,3.136,0.114795918367347
"1414","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.474","D15","REDB",2024-04-24 14:47:00,474,0.00353,3.136,0.112563775510204
"1415","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.476","D15","REDB",2024-04-24 14:47:00,476,0.00349,3.136,0.111288265306122
"1416","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.478","D15","REDB",2024-04-24 14:47:00,478,0.00336,3.136,0.107142857142857
"1417","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.480","D15","REDB",2024-04-24 14:47:00,480,0.00329,3.136,0.104910714285714
"1418","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.482","D15","REDB",2024-04-24 14:47:00,482,0.00323,3.136,0.102997448979592
"1419","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.484","D15","REDB",2024-04-24 14:47:00,484,0.00316,3.136,0.100765306122449
"1420","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.486","D15","REDB",2024-04-24 14:47:00,486,0.00307,3.136,0.0978954081632653
"1421","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.488","D15","REDB",2024-04-24 14:47:00,488,0.00303,3.136,0.0966198979591837
"1422","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.490","D15","REDB",2024-04-24 14:47:00,490,0.003,3.136,0.0956632653061224
"1423","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.492","D15","REDB",2024-04-24 14:47:00,492,0.00292,3.136,0.0931122448979592
"1424","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.494","D15","REDB",2024-04-24 14:47:00,494,0.00282,3.136,0.0899234693877551
"1425","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.496","D15","REDB",2024-04-24 14:47:00,496,0.00278,3.136,0.0886479591836735
"1426","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.498","D15","REDB",2024-04-24 14:47:00,498,0.00275,3.136,0.0876913265306122
"1427","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.500","D15","REDB",2024-04-24 14:47:00,500,0.0027,3.136,0.0860969387755102
"1428","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.502","D15","REDB",2024-04-24 14:47:00,502,0.00266,3.136,0.0848214285714286
"1429","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.504","D15","REDB",2024-04-24 14:47:00,504,0.00258,3.136,0.0822704081632653
"1430","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.506","D15","REDB",2024-04-24 14:47:00,506,0.00256,3.136,0.0816326530612245
"1431","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.508","D15","REDB",2024-04-24 14:47:00,508,0.00253,3.136,0.0806760204081633
"1432","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.510","D15","REDB",2024-04-24 14:47:00,510,0.00242,3.136,0.0771683673469388
"1433","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.512","D15","REDB",2024-04-24 14:47:00,512,0.00246,3.136,0.0784438775510204
"1434","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.514","D15","REDB",2024-04-24 14:47:00,514,0.00242,3.136,0.0771683673469388
"1435","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.516","D15","REDB",2024-04-24 14:47:00,516,0.00237,3.136,0.0755739795918367
"1436","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.518","D15","REDB",2024-04-24 14:47:00,518,0.00226,3.136,0.0720663265306122
"1437","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.520","D15","REDB",2024-04-24 14:47:00,520,0.00226,3.136,0.0720663265306122
"1438","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.522","D15","REDB",2024-04-24 14:47:00,522,0.00223,3.136,0.071109693877551
"1439","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.524","D15","REDB",2024-04-24 14:47:00,524,0.00215,3.136,0.0685586734693878
"1440","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.526","D15","REDB",2024-04-24 14:47:00,526,0.00213,3.136,0.0679209183673469
"1441","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.528","D15","REDB",2024-04-24 14:47:00,528,0.00215,3.136,0.0685586734693878
"1442","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.530","D15","REDB",2024-04-24 14:47:00,530,0.00209,3.136,0.0666454081632653
"1443","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.532","D15","REDB",2024-04-24 14:47:00,532,0.00203,3.136,0.0647321428571429
"1444","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.534","D15","REDB",2024-04-24 14:47:00,534,0.00201,3.136,0.064094387755102
"1445","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.536","D15","REDB",2024-04-24 14:47:00,536,0.002,3.136,0.0637755102040816
"1446","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.538","D15","REDB",2024-04-24 14:47:00,538,0.00192,3.136,0.0612244897959184
"1447","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.540","D15","REDB",2024-04-24 14:47:00,540,0.00193,3.136,0.0615433673469388
"1448","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.300","D15","REDB",2024-04-24 14:47:00,300,0.05341,3.136,1.703125
"1449","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.302","D15","REDB",2024-04-24 14:47:00,302,0.05183,3.136,1.65274234693878
"1450","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.304","D15","REDB",2024-04-24 14:47:00,304,0.05036,3.136,1.60586734693878
"1451","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.306","D15","REDB",2024-04-24 14:47:00,306,0.04882,3.136,1.55676020408163
"1452","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.308","D15","REDB",2024-04-24 14:47:00,308,0.04734,3.136,1.50956632653061
"1453","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.310","D15","REDB",2024-04-24 14:47:00,310,0.046,3.136,1.46683673469388
"1454","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.312","D15","REDB",2024-04-24 14:47:00,312,0.04467,3.136,1.42442602040816
"1455","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.314","D15","REDB",2024-04-24 14:47:00,314,0.04321,3.136,1.37786989795918
"1456","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.316","D15","REDB",2024-04-24 14:47:00,316,0.04201,3.136,1.33960459183673
"1457","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.318","D15","REDB",2024-04-24 14:47:00,318,0.04073,3.136,1.29878826530612
"1458","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.320","D15","REDB",2024-04-24 14:47:00,320,0.03946,3.136,1.25829081632653
"1459","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.322","D15","REDB",2024-04-24 14:47:00,322,0.03826,3.136,1.22002551020408
"1460","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.324","D15","REDB",2024-04-24 14:47:00,324,0.03703,3.136,1.18080357142857
"1461","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.326","D15","REDB",2024-04-24 14:47:00,326,0.03584,3.136,1.14285714285714
"1462","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.328","D15","REDB",2024-04-24 14:47:00,328,0.03476,3.136,1.10841836734694
"1463","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.330","D15","REDB",2024-04-24 14:47:00,330,0.03367,3.136,1.07366071428571
"1464","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.332","D15","REDB",2024-04-24 14:47:00,332,0.03257,3.136,1.03858418367347
"1465","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.334","D15","REDB",2024-04-24 14:47:00,334,0.03159,3.136,1.00733418367347
"1466","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.336","D15","REDB",2024-04-24 14:47:00,336,0.03063,3.136,0.97672193877551
"1467","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.338","D15","REDB",2024-04-24 14:47:00,338,0.02962,3.136,0.944515306122449
"1468","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.340","D15","REDB",2024-04-24 14:47:00,340,0.02877,3.136,0.917410714285714
"1469","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.342","D15","REDB",2024-04-24 14:47:00,342,0.02782,3.136,0.887117346938776
"1470","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.344","D15","REDB",2024-04-24 14:47:00,344,0.02689,3.136,0.857461734693878
"1471","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.346","D15","REDB",2024-04-24 14:47:00,346,0.02611,3.136,0.832589285714286
"1472","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.348","D15","REDB",2024-04-24 14:47:00,348,0.02528,3.136,0.806122448979592
"1473","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.350","D15","REDB",2024-04-24 14:47:00,350,0.02443,3.136,0.779017857142857
"1474","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.352","D15","REDB",2024-04-24 14:47:00,352,0.02364,3.136,0.753826530612245
"1475","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.354","D15","REDB",2024-04-24 14:47:00,354,0.02282,3.136,0.727678571428571
"1476","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.356","D15","REDB",2024-04-24 14:47:00,356,0.02212,3.136,0.705357142857143
"1477","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.358","D15","REDB",2024-04-24 14:47:00,358,0.02135,3.136,0.680803571428571
"1478","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.360","D15","REDB",2024-04-24 14:47:00,360,0.02064,3.136,0.658163265306122
"1479","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.362","D15","REDB",2024-04-24 14:47:00,362,0.01989,3.136,0.634247448979592
"1480","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.364","D15","REDB",2024-04-24 14:47:00,364,0.01931,3.136,0.615752551020408
"1481","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.366","D15","REDB",2024-04-24 14:47:00,366,0.01861,3.136,0.59343112244898
"1482","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.368","D15","REDB",2024-04-24 14:47:00,368,0.018,3.136,0.573979591836735
"1483","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.370","D15","REDB",2024-04-24 14:47:00,370,0.01734,3.136,0.552933673469388
"1484","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.372","D15","REDB",2024-04-24 14:47:00,372,0.01679,3.136,0.535395408163265
"1485","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.374","D15","REDB",2024-04-24 14:47:00,374,0.01617,3.136,0.515625
"1486","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.376","D15","REDB",2024-04-24 14:47:00,376,0.01562,3.136,0.498086734693877
"1487","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.378","D15","REDB",2024-04-24 14:47:00,378,0.01509,3.136,0.481186224489796
"1488","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.380","D15","REDB",2024-04-24 14:47:00,380,0.0146,3.136,0.465561224489796
"1489","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.382","D15","REDB",2024-04-24 14:47:00,382,0.01409,3.136,0.449298469387755
"1490","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.384","D15","REDB",2024-04-24 14:47:00,384,0.01359,3.136,0.433354591836735
"1491","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.386","D15","REDB",2024-04-24 14:47:00,386,0.01307,3.136,0.416772959183673
"1492","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.388","D15","REDB",2024-04-24 14:47:00,388,0.01264,3.136,0.403061224489796
"1493","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.390","D15","REDB",2024-04-24 14:47:00,390,0.01218,3.136,0.388392857142857
"1494","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.392","D15","REDB",2024-04-24 14:47:00,392,0.01185,3.136,0.377869897959184
"1495","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.394","D15","REDB",2024-04-24 14:47:00,394,0.0114,3.136,0.363520408163265
"1496","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.396","D15","REDB",2024-04-24 14:47:00,396,0.01108,3.136,0.353316326530612
"1497","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.398","D15","REDB",2024-04-24 14:47:00,398,0.01067,3.136,0.340242346938776
"1498","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.400","D15","REDB",2024-04-24 14:47:00,400,0.01033,3.136,0.329400510204082
"1499","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.562","D15","REDB",2024-04-24 14:47:00,562,0.00169,3.136,0.053890306122449
"1500","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.564","D15","REDB",2024-04-24 14:47:00,564,0.00171,3.136,0.0545280612244898
"1501","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.566","D15","REDB",2024-04-24 14:47:00,566,0.00158,3.136,0.0503826530612245
"1502","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.568","D15","REDB",2024-04-24 14:47:00,568,0.00156,3.136,0.0497448979591837
"1503","REDB.SS.20240424.FIL","REDB.SS.20240424.FIL.570","D15","REDB",2024-04-24 14:47:00,570,0.00155,3.136,0.0494260204081633
